65761.0,32.0,1237.0,0.0186190845616757,48150.0
65762.0,32.0,1237.0,0.0146252285191956,39306.0
65764.0,32.0,627.0,0.0030280090840272,28750.0
65767.0,32.0,627.0,0.0131114473020675,72391.0
65769.0,32.0,147.0,0.0102896341463414,71000.0
65770.0,32.0,91.0,0.0131826741996233,75688.0
65772.0,32.0,866.0,0.0085644371941272,59707.0
65773.0,32.0,1237.0,0.0180722891566265,71207.0
65774.0,32.0,1239.0,0.0184237461617195,57011.0
65775.0,32.0,1235.0,0.0303897032534858,56503.0
65778.0,32.0,1236.0,0.0164948453608247,46167.0
65779.0,32.0,1239.0,0.0304731355252606,55755.0
65785.0,32.0,936.0,0.0198996055934026,68731.0
65786.0,32.0,72.0,0.0215617715617715,69327.0
65787.0,32.0,72.0,0.0202464788732394,56286.0
65788.0,32.0,1235.0,0.012539184952978,44390.0
65789.0,32.0,1235.0,0.0214741729541497,60882.0
65790.0,32.0,1235.0,0.0087336244541484,64470.0
65791.0,32.0,1236.0,0.0224374114312706,55880.0
65793.0,32.0,1235.0,0.0285548909897742,63063.0
65802.0,32.0,91.0,0.026626837445199,65417.0
65803.0,32.0,91.0,0.0272716695753344,61387.0
65806.0,32.0,91.0,0.0334439103649042,39569.0
65807.0,32.0,91.0,0.028708652318359,66062.0
66002.0,33.0,1219.0,0.0238486842105263,67523.0
66010.0,33.0,934.0,0.0201207243460764,58750.0
66015.0,33.0,449.0,0.0181058495821727,76875.0
66024.0,33.0,1241.0,0.0491551459293394,68929.0
66039.0,33.0,449.0,0.0109890109890109,57656.0
66041.0,33.0,1219.0,0.0127610208816705,76875.0
66042.0,33.0,4.0,0.017684887459807,66389.0
66044.0,33.0,468.0,0.0311314900365441,74011.0
66056.0,33.0,934.0,0.0362517099863201,62031.0
66064.0,33.0,807.0,0.015228426395939,69333.0
66075.0,33.0,934.0,0.0187774670395525,72318.0
66076.0,33.0,4.0,0.0093776641091219,75993.0
66079.0,33.0,4.0,0.011182108626198,72917.0
66087.0,33.0,1241.0,0.022119341563786,73182.0
66094.0,33.0,1241.0,0.0072992700729927,58125.0
66095.0,33.0,4.0,0.0063348416289592,61250.0
66101.0,33.0,1242.0,0.0212059894779441,49830.0
66102.0,33.0,1242.0,0.0143202037239144,51910.0
66103.0,33.0,1242.0,0.0227848101265822,66350.0
66104.0,33.0,1242.0,0.0060007952861222,59970.0
66105.0,33.0,1242.0,0.097889537494387,34415.0
66106.0,33.0,1242.0,0.0183906023142241,71194.0
66111.0,33.0,1242.0,0.0367312072892938,70167.0
66112.0,33.0,1242.0,0.0213098874897548,69688.0
66404.0,33.0,1245.0,0.0321782178217821,76161.0
66406.0,33.0,326.0,0.0347222222222222,72765.0
66415.0,33.0,1245.0,0.0316546762589928,66420.0
66416.0,33.0,318.0,0.0056603773584905,75938.0
66417.0,33.0,1245.0,0.0195121951219512,64643.0
66418.0,33.0,318.0,0.0095238095238095,75000.0
66422.0,33.0,1246.0,0.0050632911392405,68281.0
66423.0,33.0,1243.0,0.0149672591206735,64671.0
66425.0,33.0,804.0,0.0131578947368421,71250.0
66439.0,33.0,804.0,0.0168776371308016,55357.0
66441.0,33.0,1247.0,0.0207176921272769,68527.0
66442.0,33.0,1247.0,0.0030522472918786,46490.0
66449.0,33.0,1248.0,0.0184672206832871,69583.0
66510.0,33.0,1224.0,0.0131771595900439,67500.0
66517.0,33.0,1248.0,0.0104643557880967,73250.0
66523.0,33.0,1224.0,0.0247629083245521,65847.0
66528.0,33.0,1224.0,0.0038216560509554,74531.0
66532.0,33.0,804.0,0.0172413793103448,74500.0
66540.0,33.0,318.0,0.0129870129870129,74107.0
66541.0,33.0,326.0,0.0155642023346303,29135.0
66548.0,33.0,326.0,0.0302351623740201,74663.0
66603.0,33.0,1244.0,0.3056801195814648,44076.0
66604.0,33.0,1244.0,0.0296515937731653,71387.0
66605.0,33.0,1244.0,0.0090454107167454,66687.0
66606.0,33.0,1244.0,0.0223695111847555,75699.0
66607.0,33.0,1244.0,0.0154025918844274,41094.0
66608.0,33.0,1244.0,0.0491539081385979,57500.0
66612.0,33.0,1244.0,0.1249252839210998,46706.0
66616.0,33.0,1244.0,0.0078711330770638,54295.0
66619.0,33.0,1244.0,0.0275884453099642,65181.0
66701.0,33.0,725.0,0.0287346064608245,73570.0
66710.0,33.0,373.0,0.0040871934604904,70417.0
66713.0,33.0,424.0,0.0157550008851124,72583.0
66714.0,33.0,373.0,0.0223880597014925,44250.0
66716.0,33.0,725.0,0.0102857142857142,74074.0
66720.0,33.0,1249.0,0.0288878634056299,71426.0
66724.0,33.0,148.0,0.0037735849056603,64886.0
66725.0,33.0,424.0,0.0215194610778443,74813.0
66733.0,33.0,1249.0,0.0227571115973741,68922.0
66734.0,33.0,148.0,0.016,46786.0
66735.0,33.0,148.0,0.0063451776649746,60208.0
66736.0,33.0,373.0,0.0333239197966676,73375.0
66739.0,33.0,424.0,0.0147987371744277,59409.0
66743.0,33.0,148.0,0.0253257929677895,52162.0
66748.0,33.0,756.0,0.0190773499826569,72201.0
66749.0,33.0,756.0,0.033196159122085,60449.0
66751.0,33.0,756.0,0.010719754977029,60000.0
66753.0,33.0,148.0,0.0109034267912772,69808.0
66757.0,33.0,373.0,0.0255133789670192,70799.0
66758.0,33.0,1250.0,0.0240963855421686,51250.0
66762.0,33.0,148.0,0.0287530992561785,62471.0
66763.0,33.0,148.0,0.0212765957446808,71289.0
66767.0,33.0,934.0,0.0262295081967213,55905.0
66776.0,33.0,1249.0,0.0129701686121919,53774.0
66777.0,33.0,1251.0,0.0140280561122244,55104.0
66779.0,33.0,725.0,0.0094899169632265,76042.0
66781.0,33.0,424.0,0.0056497175141242,57031.0
66782.0,33.0,424.0,0.0167597765363128,57000.0
66801.0,33.0,754.0,0.0278304639626495,72483.0
66833.0,33.0,754.0,0.0124610591900311,77000.0
66834.0,33.0,1243.0,0.0152594099694811,76875.0
66840.0,33.0,345.0,0.0280898876404494,54167.0
66843.0,33.0,1252.0,0.0263157894736842,33393.0
66845.0,33.0,1252.0,0.0287303058387395,64038.0
66846.0,33.0,63.0,0.0360824742268041,75132.0
66851.0,33.0,345.0,0.0145867098865478,65000.0
66852.0,33.0,1250.0,0.030716723549488,76917.0
66853.0,33.0,452.0,0.0338461538461538,73750.0
66858.0,33.0,345.0,0.0138121546961325,70833.0
66864.0,33.0,754.0,0.0146443514644351,74583.0
66866.0,33.0,345.0,0.0163220892274211,64875.0
66869.0,33.0,1252.0,0.0264026402640264,76500.0
66872.0,33.0,63.0,0.0121681415929203,53224.0
66901.0,33.0,1253.0,0.0369418567298426,72031.0
66932.0,33.0,638.0,0.0405405405405405,56458.0
66933.0,33.0,15.0,0.0236486486486486,52000.0
66936.0,33.0,1255.0,0.0168918918918918,56250.0
66938.0,33.0,1253.0,0.0216138328530259,61094.0
66939.0,33.0,1254.0,0.0617283950617283,76339.0
66940.0,33.0,1254.0,0.0186170212765957,68750.0
66941.0,33.0,1255.0,0.072289156626506,56250.0
66943.0,33.0,15.0,0.035593220338983,64453.0
66949.0,33.0,1255.0,0.0262725779967159,71875.0
66952.0,33.0,638.0,0.0244565217391304,56750.0
66953.0,33.0,15.0,0.0315457413249211,68646.0
66956.0,33.0,1255.0,0.0412757973733583,76500.0
66958.0,33.0,15.0,0.0220588235294117,72321.0
66959.0,33.0,1254.0,0.0280898876404494,75536.0
66963.0,33.0,1255.0,0.0111940298507462,57500.0
66964.0,33.0,1254.0,0.0209790209790209,68295.0
66966.0,33.0,1254.0,0.0342465753424657,76250.0
66967.0,33.0,638.0,0.045612295488349,76667.0
66968.0,33.0,15.0,0.0542398777692895,64226.0
67003.0,33.0,1257.0,0.0375494071146245,59680.0
67005.0,33.0,1258.0,0.0181970164609053,72449.0
67008.0,33.0,1258.0,0.012891344383057,54125.0
67009.0,33.0,1257.0,0.0225733634311512,46719.0
67016.0,33.0,1256.0,0.0088495575221238,72500.0
67024.0,33.0,124.0,0.0118279569892473,54083.0
67028.0,33.0,1260.0,0.0170212765957446,73750.0
67029.0,33.0,1261.0,0.043076923076923,76875.0
67035.0,33.0,1262.0,0.0350665054413542,76250.0
67038.0,33.0,1258.0,0.0069444444444444,51734.0
67042.0,33.0,145.0,0.0265979023005157,76379.0
67045.0,33.0,452.0,0.0304718217562254,64127.0
67047.0,33.0,452.0,0.0104790419161676,68029.0
67053.0,33.0,345.0,0.0201834862385321,69000.0
67054.0,33.0,1263.0,0.0445004198152812,75000.0
67057.0,33.0,1264.0,0.0144404332129963,58542.0
67061.0,33.0,1264.0,0.019047619047619,62132.0
67066.0,33.0,1260.0,0.0365853658536585,57102.0
67068.0,33.0,1262.0,0.0312422514257376,65436.0
67104.0,33.0,1264.0,0.0555555555555555,72083.0
67109.0,33.0,1263.0,0.0187667560321715,76771.0
67118.0,33.0,1262.0,0.0201438848920863,75795.0
67123.0,33.0,145.0,0.0103225806451612,51250.0
67124.0,33.0,1260.0,0.0424474187380497,77425.0
67137.0,33.0,452.0,0.0240963855421686,72500.0
67138.0,33.0,1264.0,0.0187667560321715,61250.0
67140.0,33.0,635.0,0.0202020202020202,47917.0
67151.0,33.0,1259.0,0.0103950103950103,52981.0
67152.0,33.0,635.0,0.0250943815234288,68409.0
67154.0,33.0,145.0,0.0196585618210036,72333.0
67155.0,33.0,1261.0,0.0275229357798165,68750.0
67156.0,33.0,1258.0,0.0265815682423902,68815.0
67203.0,33.0,1256.0,0.0235852164174188,65827.0
67204.0,33.0,1256.0,0.0123751436400601,71770.0
67208.0,33.0,1256.0,0.0258057116641816,75294.0
67210.0,33.0,1256.0,0.0097370983446932,69756.0
67211.0,33.0,1256.0,0.0322702092185231,48720.0
67213.0,33.0,1256.0,0.0262738106408933,50189.0
67214.0,33.0,1256.0,0.0432535531901802,46886.0
67216.0,33.0,1256.0,0.015314879197289,56768.0
67217.0,33.0,1256.0,0.0109992542878448,60432.0
67218.0,33.0,1256.0,0.0179246905089408,65020.0
67219.0,33.0,1256.0,0.030336505778382,69911.0
67227.0,33.0,1256.0,0.0490196078431372,77768.0
67301.0,33.0,90.0,0.0252861119703062,64987.0
67330.0,33.0,1265.0,0.0181378476420798,72457.0
67332.0,33.0,1265.0,0.04,76000.0
67335.0,33.0,90.0,0.0152969406118776,54569.0
67336.0,33.0,1265.0,0.0191599115696389,57796.0
67337.0,33.0,90.0,0.0251023192360163,58750.0
67342.0,33.0,1265.0,0.0140056022408963,71875.0
67344.0,33.0,90.0,0.0055865921787709,73750.0
67349.0,33.0,142.0,0.0397946084724005,67857.0
67352.0,33.0,142.0,0.0137221269296741,66188.0
67353.0,33.0,142.0,0.019271948608137,55000.0
67354.0,33.0,1265.0,0.019434628975265,59063.0
67356.0,33.0,1265.0,0.0173542894564505,67841.0
67361.0,33.0,124.0,0.0265780730897009,52321.0
67418.0,33.0,34.0,0.0143540669856459,72500.0
67427.0,33.0,988.0,0.0303030303030303,66563.0
67428.0,33.0,1075.0,0.0366581415174765,77000.0
67430.0,33.0,416.0,0.0298507462686567,51364.0
67438.0,33.0,345.0,0.0276816608996539,49891.0
67441.0,33.0,892.0,0.01212789415656,73125.0
67444.0,33.0,988.0,0.0127041742286751,70833.0
67445.0,33.0,1253.0,0.0246406570841889,42328.0
67449.0,33.0,892.0,0.0218209179834462,71969.0
67451.0,33.0,892.0,0.0169811320754716,51932.0
67452.0,33.0,416.0,0.010958904109589,76563.0
67454.0,33.0,1267.0,0.0161054172767203,59821.0
67458.0,33.0,314.0,0.0153508771929824,58510.0
67464.0,33.0,1075.0,0.0164092664092664,71938.0
67466.0,33.0,1253.0,0.0181818181818181,54861.0
67467.0,33.0,780.0,0.0322330097087378,77104.0
67468.0,33.0,314.0,0.0258899676375404,57361.0
67473.0,33.0,1266.0,0.0360991379310344,74028.0
67474.0,33.0,1266.0,0.0142180094786729,74167.0
67481.0,33.0,34.0,0.0197183098591549,61827.0
67483.0,33.0,345.0,0.0246913580246913,63125.0
67487.0,33.0,314.0,0.0116279069767441,67500.0
67490.0,33.0,1267.0,0.0207253886010362,75938.0
67492.0,33.0,892.0,0.0346534653465346,71591.0
67501.0,33.0,1268.0,0.0323792413539667,59302.0
67505.0,33.0,1268.0,0.0293286219081272,63125.0
67511.0,33.0,1222.0,0.0512820512820512,47083.0
67514.0,33.0,1268.0,0.0180806675938803,76250.0
67516.0,33.0,1269.0,0.0190114068441064,58239.0
67520.0,33.0,814.0,0.0277777777777777,63289.0
67523.0,33.0,1270.0,0.0146443514644351,69219.0
67525.0,33.0,1222.0,0.0545267489711934,77375.0
67526.0,33.0,1222.0,0.0256225189462287,58125.0
67530.0,33.0,1222.0,0.0373556712700928,74688.0
67544.0,33.0,1222.0,0.0257697456492637,61750.0
67545.0,33.0,210.0,0.0329670329670329,65625.0
67546.0,33.0,1075.0,0.0239689813182939,78065.0
67547.0,33.0,1192.0,0.0369718309859154,73750.0
67548.0,33.0,814.0,0.0460282108389012,67417.0
67554.0,33.0,988.0,0.0275049115913556,69658.0
67556.0,33.0,814.0,0.0218978102189781,43250.0
67557.0,33.0,210.0,0.0285714285714285,60625.0
67561.0,33.0,1268.0,0.018465909090909,56094.0
67563.0,33.0,1192.0,0.0150602409638554,66667.0
67564.0,33.0,1222.0,0.0206185567010309,69063.0
67565.0,33.0,814.0,0.0156862745098039,71579.0
67568.0,33.0,1268.0,0.0111940298507462,68750.0
67572.0,33.0,1269.0,0.0324324324324324,65250.0
67574.0,33.0,1270.0,0.0342857142857142,61875.0
67578.0,33.0,210.0,0.0334883720930232,73813.0
67579.0,33.0,988.0,0.0258785942492012,75524.0
67583.0,33.0,1268.0,0.0158343483556638,73438.0
67584.0,33.0,1269.0,0.1167883211678832,77500.0
67621.0,33.0,1141.0,0.0307692307692307,68958.0
67622.0,33.0,1272.0,0.0212014134275618,65455.0
67625.0,33.0,423.0,0.0314465408805031,33984.0
67631.0,33.0,1273.0,0.0434782608695652,69792.0
67632.0,33.0,1274.0,0.0242914979757085,71083.0
67638.0,33.0,638.0,0.0265486725663716,50938.0
67640.0,33.0,282.0,0.0441558441558441,70000.0
67642.0,33.0,423.0,0.0392156862745098,58021.0
67644.0,33.0,1141.0,0.0260869565217391,60250.0
67645.0,33.0,1272.0,0.0143112701252236,53864.0
67646.0,33.0,1141.0,0.033047735618115,51875.0
67647.0,33.0,1141.0,0.0458333333333333,69375.0
67648.0,33.0,282.0,0.0272435897435897,66250.0
67651.0,33.0,1266.0,0.0350194552529182,71250.0
67653.0,33.0,667.0,0.0129449838187702,76250.0
67657.0,33.0,1274.0,0.0285714285714285,59375.0
67659.0,33.0,423.0,0.0434782608695652,55313.0
67661.0,33.0,1141.0,0.0572574762946754,73633.0
67665.0,33.0,282.0,0.0382814090816534,65028.0
67667.0,33.0,1271.0,0.0142180094786729,71875.0
67730.0,33.0,1275.0,0.0422927100723427,67500.0
67731.0,33.0,1276.0,0.0265700483091787,59250.0
67732.0,33.0,544.0,0.0264385692068429,62000.0
67735.0,33.0,1277.0,0.0469667318982387,73243.0
67736.0,33.0,1278.0,0.0394736842105263,75833.0
67737.0,33.0,1278.0,0.054054054054054,64375.0
67738.0,33.0,1278.0,0.0309653916211293,74688.0
67741.0,33.0,1277.0,0.010752688172043,71250.0
67743.0,33.0,544.0,0.0135135135135135,61875.0
67747.0,33.0,316.0,0.0185185185185185,62188.0
67749.0,33.0,667.0,0.0390625,66250.0
67756.0,33.0,1276.0,0.0458190148911798,75625.0
67758.0,33.0,1279.0,0.0485175202156334,78182.0
67762.0,33.0,1279.0,0.0136986301369863,66250.0
67801.0,33.0,1175.0,0.0238887990948763,77992.0
67836.0,33.0,98.0,0.0254237288135593,73750.0
67838.0,33.0,1281.0,0.0124045801526717,73566.0
67840.0,33.0,727.0,0.0329670329670329,31250.0
67850.0,33.0,1282.0,0.0304259634888438,70865.0
67855.0,33.0,1285.0,0.0307950727883538,69211.0
67857.0,33.0,98.0,0.025,37212.0
67859.0,33.0,1286.0,0.0163934426229508,76738.0
67860.0,33.0,1281.0,0.0256128796194657,61000.0
67861.0,33.0,1287.0,0.0363636363636363,77222.0
67865.0,33.0,727.0,0.0190677966101694,63929.0
67867.0,33.0,1280.0,0.0453400503778337,69926.0
67871.0,33.0,284.0,0.0415845486795427,63026.0
67876.0,33.0,1175.0,0.018601667735728,72448.0
67878.0,33.0,98.0,0.0270034843205574,73700.0
67901.0,33.0,1286.0,0.0244878513577894,67969.0
67951.0,33.0,1023.0,0.0277359707589765,69846.0
67952.0,33.0,1023.0,0.0149006622516556,77321.0
67954.0,33.0,1113.0,0.0128205128205128,70250.0
68001.0,34.0,145.0,0.0847457627118644,68125.0
68010.0,34.0,468.0,0.0125,69000.0
68019.0,34.0,1293.0,0.0113636363636363,73750.0
68020.0,34.0,1293.0,0.0287539936102236,75625.0
68033.0,34.0,1290.0,0.0476190476190476,69375.0
68036.0,34.0,145.0,0.0080482897384305,75625.0
68038.0,34.0,1293.0,0.0276073619631901,75167.0
68039.0,34.0,1294.0,0.0026714158504007,44750.0
68061.0,34.0,1293.0,0.0298762270593256,72031.0
68063.0,34.0,517.0,0.0242214532871972,55417.0
68067.0,34.0,1294.0,0.0152365677626303,69375.0
68071.0,34.0,1294.0,0.0227765726681128,59167.0
68104.0,34.0,468.0,0.0107575196912829,71636.0
68105.0,34.0,468.0,0.0142303286633183,69342.0
68107.0,34.0,468.0,0.0179656805131132,66885.0
68108.0,34.0,468.0,0.0186293631044454,60919.0
68110.0,34.0,468.0,0.0228282202251833,48488.0
68111.0,34.0,468.0,0.0070334609622107,40407.0
68112.0,34.0,468.0,0.0151732276827109,70449.0
68113.0,34.0,1292.0,0.0571761960326721,67550.0
68131.0,34.0,468.0,0.0312621208595143,73608.0
68307.0,34.0,825.0,0.0238568588469184,73456.0
68310.0,34.0,1295.0,0.0323215289488476,73914.0
68316.0,34.0,28.0,0.0264227642276422,74375.0
68319.0,34.0,28.0,0.0188356164383561,75066.0
68327.0,34.0,1296.0,0.0293255131964809,73295.0
68328.0,34.0,1295.0,0.0199004975124378,64063.0
68329.0,34.0,522.0,0.0161527165932452,74904.0
68330.0,34.0,1286.0,0.2045454545454545,73750.0
68335.0,34.0,1296.0,0.04,69500.0
68337.0,34.0,1297.0,0.0296052631578947,63611.0
68340.0,34.0,1296.0,0.0332996972754793,62750.0
68343.0,34.0,1196.0,0.020971302428256,69000.0
68345.0,34.0,1270.0,0.0348258706467661,56250.0
68348.0,34.0,522.0,0.0304182509505703,67167.0
68350.0,34.0,116.0,0.0115830115830115,70956.0
68352.0,34.0,116.0,0.0318172547419947,61510.0
68354.0,34.0,1010.0,0.0287081339712918,78333.0
68355.0,34.0,1297.0,0.0365953947368421,67775.0
68360.0,34.0,1286.0,0.0283224400871459,71250.0
68367.0,34.0,28.0,0.0369393139841688,59773.0
68416.0,34.0,1010.0,0.0123456790123456,69219.0
68420.0,34.0,1270.0,0.0329581993569131,68750.0
68421.0,34.0,1245.0,0.0066921606118546,55208.0
68424.0,34.0,116.0,0.0348101265822784,77250.0
68433.0,34.0,1297.0,0.0227272727272727,46250.0
68438.0,34.0,162.0,0.0769230769230769,58750.0
68441.0,34.0,1270.0,0.0471204188481675,46818.0
68442.0,34.0,1297.0,0.0389610389610389,56875.0
68444.0,34.0,1010.0,0.2333333333333333,68750.0
68447.0,34.0,1270.0,0.0160714285714285,73508.0
68448.0,34.0,1298.0,0.0231788079470198,69875.0
68450.0,34.0,522.0,0.0230066183422628,69028.0
68455.0,34.0,825.0,0.017010935601458,73750.0
68457.0,34.0,1297.0,0.0126315789473684,77188.0
68466.0,34.0,1295.0,0.0226865671641791,74712.0
68503.0,34.0,162.0,0.0147443671411246,63735.0
68504.0,34.0,162.0,0.0325858444288717,59659.0
68508.0,34.0,162.0,0.0505393996247654,43673.0
68521.0,34.0,162.0,0.0176296722554994,77923.0
68524.0,34.0,162.0,0.0148123211580542,78155.0
68621.0,34.0,517.0,0.0242718446601941,73750.0
68623.0,34.0,312.0,0.015625,74327.0
68627.0,34.0,312.0,0.0193003618817852,76650.0
68628.0,34.0,1299.0,0.0258136924803591,76000.0
68634.0,34.0,1214.0,0.0044642857142857,68636.0
68637.0,34.0,481.0,0.0271317829457364,37143.0
68641.0,34.0,1300.0,0.0383244206773618,76250.0
68644.0,34.0,1214.0,0.018465909090909,76850.0
68648.0,34.0,1290.0,0.0390625,68438.0
68659.0,34.0,1300.0,0.0224215246636771,42917.0
68660.0,34.0,312.0,0.0193726937269372,58315.0
68661.0,34.0,1300.0,0.0206858253505483,71788.0
68663.0,34.0,1299.0,0.0226130653266331,64473.0
68665.0,34.0,1289.0,0.0407124681933842,68750.0
68710.0,34.0,1303.0,0.0177111716621253,68750.0
68714.0,34.0,952.0,0.036563071297989,61917.0
68722.0,34.0,740.0,0.0237068965517241,63750.0
68724.0,34.0,40.0,0.0140350877192982,52500.0
68725.0,34.0,1218.0,0.0203735144312393,71667.0
68727.0,34.0,936.0,0.0276967930029154,69219.0
68733.0,34.0,989.0,0.018213356461405,73472.0
68735.0,34.0,1218.0,0.0179573512906846,75625.0
68743.0,34.0,989.0,0.0262773722627737,78125.0
68745.0,34.0,936.0,0.0373036649214659,76250.0
68746.0,34.0,740.0,0.0458015267175572,64250.0
68748.0,34.0,107.0,0.0312741312741312,73365.0
68749.0,34.0,936.0,0.0576923076923076,68750.0
68752.0,34.0,107.0,0.024793388429752,70417.0
68756.0,34.0,1301.0,0.0458949515553289,76198.0
68758.0,34.0,107.0,0.0234776228906823,75000.0
68760.0,34.0,40.0,0.0132231404958677,57778.0
68761.0,34.0,1301.0,0.0161290322580645,76563.0
68763.0,34.0,1218.0,0.048,77083.0
68764.0,34.0,1301.0,0.0380710659898477,75938.0
68766.0,34.0,1218.0,0.0203562340966921,76750.0
68767.0,34.0,534.0,0.0246418338108882,78390.0
68768.0,34.0,1285.0,0.0260869565217391,76550.0
68769.0,34.0,534.0,0.0348706411698537,73333.0
68773.0,34.0,1301.0,0.027027027027027,53068.0
68776.0,34.0,989.0,0.020834706929518,78438.0
68778.0,34.0,1304.0,0.0237388724035608,68125.0
68781.0,34.0,107.0,0.0202380952380952,68917.0
68783.0,34.0,40.0,0.0269687162891046,63864.0
68784.0,34.0,1303.0,0.0233236151603498,63646.0
68790.0,34.0,111.0,0.0133037694013303,67120.0
68792.0,34.0,936.0,0.0274390243902439,74474.0
68801.0,34.0,490.0,0.0237143706443835,67565.0
68810.0,34.0,490.0,0.0386803185437997,73563.0
68814.0,34.0,1090.0,0.0229759299781181,68309.0
68816.0,34.0,1299.0,0.0583333333333333,63750.0
68821.0,34.0,1156.0,0.036144578313253,24779.0
68822.0,34.0,1090.0,0.0473729543496985,74722.0
68823.0,34.0,1144.0,0.047486033519553,71602.0
68824.0,34.0,490.0,0.0221642764015645,74116.0
68825.0,34.0,1090.0,0.0365591397849462,75781.0
68833.0,34.0,1156.0,0.0214285714285714,60893.0
68834.0,34.0,498.0,0.0222222222222222,58750.0
68835.0,34.0,193.0,0.0162454873646209,62386.0
68836.0,34.0,970.0,0.0323819978046103,78750.0
68850.0,34.0,498.0,0.0237371663244353,71059.0
68852.0,34.0,1277.0,0.0197132616487455,76964.0
68853.0,34.0,1277.0,0.0401785714285714,65000.0
68855.0,34.0,1090.0,0.0216049382716049,75938.0
68858.0,34.0,970.0,0.0076923076923076,70833.0
68859.0,34.0,1140.0,0.0311111111111111,68750.0
68860.0,34.0,1090.0,0.018796992481203,68500.0
68861.0,34.0,970.0,0.0310077519379844,52083.0
68869.0,34.0,970.0,0.0301344459898006,63788.0
68871.0,34.0,1277.0,0.009933774834437,72917.0
68874.0,34.0,1090.0,0.0282087447108603,60114.0
68879.0,34.0,1305.0,0.02088772845953,70469.0
68882.0,34.0,1289.0,0.0177215189873417,64375.0
68901.0,34.0,163.0,0.0327669441593492,77492.0
68926.0,34.0,1306.0,0.0224137931034482,58500.0
68928.0,34.0,334.0,0.0231213872832369,71875.0
68936.0,34.0,1306.0,0.0137614678899082,58869.0
68939.0,34.0,4.0,0.0403543307086614,76528.0
68942.0,34.0,334.0,0.0151802656546489,64773.0
68945.0,34.0,1307.0,0.0205128205128205,38500.0
68947.0,34.0,4.0,0.0230642504118616,66458.0
68948.0,34.0,1306.0,0.0327868852459016,58333.0
68958.0,34.0,1230.0,0.0193548387096774,74219.0
68961.0,34.0,1309.0,0.0349907918968692,75769.0
68967.0,34.0,1306.0,0.0243478260869565,78333.0
68970.0,34.0,334.0,0.0356275303643724,65833.0
68972.0,34.0,4.0,0.0104529616724738,61333.0
68974.0,34.0,1309.0,0.028673835125448,74292.0
68978.0,34.0,1309.0,0.0477746018783176,70313.0
68981.0,34.0,4.0,0.0233644859813084,67500.0
69022.0,34.0,1306.0,0.0352659892408846,75417.0
69024.0,34.0,1312.0,0.0275150472914875,64375.0
69025.0,34.0,1313.0,0.0336967294350842,76250.0
69026.0,34.0,1310.0,0.0144230769230769,47847.0
69029.0,34.0,498.0,0.0251889168765743,71667.0
69033.0,34.0,1252.0,0.0518977536793183,72847.0
69034.0,34.0,1310.0,0.0187695516162669,75385.0
69038.0,34.0,1313.0,0.0205949656750572,62639.0
69043.0,34.0,1312.0,0.0280777537796976,56607.0
69045.0,34.0,1252.0,0.0338770388958594,64632.0
69120.0,34.0,1090.0,0.0279424216765453,72500.0
69125.0,34.0,1316.0,0.0122448979591836,71500.0
69127.0,34.0,1317.0,0.028894472361809,72250.0
69128.0,34.0,1318.0,0.008,61667.0
69129.0,34.0,1056.0,0.0272052761747732,70161.0
69130.0,34.0,498.0,0.033274266587911,72912.0
69131.0,34.0,1276.0,0.0117820324005891,77500.0
69144.0,34.0,1317.0,0.0201005025125628,60750.0
69145.0,34.0,1318.0,0.0442846328538985,76058.0
69146.0,34.0,1317.0,0.0510204081632653,40357.0
69149.0,34.0,1276.0,0.0109739368998628,73125.0
69153.0,34.0,1317.0,0.0452805060762443,76853.0
69154.0,34.0,1319.0,0.0288135593220339,53750.0
69162.0,34.0,1276.0,0.0329201101928374,69364.0
69166.0,34.0,544.0,0.0397456279809221,71920.0
69167.0,34.0,1075.0,0.0194444444444444,57434.0
69170.0,34.0,34.0,0.0133779264214046,74167.0
69201.0,34.0,1321.0,0.0511247443762781,65000.0
69210.0,34.0,804.0,0.0571293673276676,64485.0
69211.0,34.0,1321.0,0.0243161094224924,72500.0
69214.0,34.0,804.0,0.0268817204301075,70833.0
69217.0,34.0,804.0,0.0454545454545454,36923.0
69301.0,34.0,1322.0,0.0274878578071716,71810.0
69336.0,34.0,1316.0,0.0365193868349864,68403.0
69337.0,34.0,1323.0,0.0309829059829059,70667.0
69339.0,34.0,1323.0,0.0272346368715083,64750.0
69343.0,34.0,1111.0,0.032878909382518,61731.0
69346.0,34.0,923.0,0.0210727969348659,57813.0
69347.0,34.0,1111.0,0.0181028240405503,78125.0
69348.0,34.0,1322.0,0.0308483290488431,73750.0
69350.0,34.0,346.0,0.0579268292682926,70625.0
69352.0,34.0,1324.0,0.0169971671388102,55536.0
69356.0,34.0,1324.0,0.0087881591119333,68783.0
69358.0,34.0,1324.0,0.0185381355932203,77593.0
69360.0,34.0,1111.0,0.0295950155763239,63550.0
69361.0,34.0,1324.0,0.0370843247635076,74482.0
70006.0,35.0,1326.0,0.0451264711619741,74254.0
70031.0,35.0,1327.0,0.0150862068965517,59444.0
70032.0,35.0,1328.0,0.0186219739292365,69509.0
70039.0,35.0,1327.0,0.0379464285714285,79464.0
70040.0,35.0,1329.0,0.0186915887850467,40066.0
70041.0,35.0,1329.0,0.0158423493044822,33448.0
70043.0,35.0,1328.0,0.0208183129055515,62292.0
70049.0,35.0,1330.0,0.0077989601386481,64333.0
70053.0,35.0,1326.0,0.0295048677059069,62458.0
